0.40013295	0.41752553	-0.38261935	-0.50731134	-0.6587231	0.46936294	-0.2789977	-0.5255397	-0.32828146	-0.16320896	0.26222068	-0.5901368	-0.49126896	0.24522302	-0.49193054	-0.5347211
-0.16276592	0.58728456	0.0936478	0.4932104	0.49868545	0.05304258	-0.6262382	0.45103368	0.31573278	0.67184955	-0.5696423	0.39527637	-0.5036442	-0.51567686	0.23273131	0.35569075
0.15349862	0.42093462	-0.028452843	0.00042007118	-0.27349547	0.09413419	-0.12846339	-0.0099498965	-0.020003932	0.18252239	-0.08652695	-0.19152558	-0.27888635	-0.07991344	-0.022764482	0.016566297
0.24939272	0.66541606	-0.21881759	0.2415212	0.2879014	0.42501172	-0.63807964	0.314028	0.06302236	0.6547604	-0.48571205	0.00077217014	-0.651773	-0.3716138	-0.018029284	0.4251144
0.6840506	0.6611572	-0.6066129	-0.4714025	-0.34707072	0.79467064	-0.61678827	-0.35268065	-0.48778415	0.25354806	-0.08676931	-0.6389372	-0.81415546	0.17667967	-0.6281679	-0.17149337
-0.40765586	-0.433443	0.56488085	0.15911622	-0.41011652	-0.6044879	0.6463958	-0.1335033	0.17290427	-0.5762512	0.51446813	0.061392684	0.55847484	0.10709419	0.39575318	-0.25422356
0.003998318	0.2826382	0.036359254	0.056926273	-0.01496722	0.050876528	-0.21922092	0.042995345	0.14637797	0.31981528	-0.19014484	0.012781616	-0.12929314	-0.22159636	0.014327646	-0.048341077
0.36959332	-0.19239716	0.0588953	-0.73756135	-0.5425314	-0.16115643	0.7968184	-0.7289998	-0.6887291	-0.86164063	0.7100553	-0.68161345	-0.09667524	0.8006017	-0.53651965	0.38893047
-0.14918372	0.072184004	0.22632943	-0.08778144	0.0041831518	-0.38679856	0.44964045	-0.078590445	-0.21750772	-0.29391623	0.1866105	-0.013380829	0.12308714	0.31154612	0.08595961	0.64107263
0.30297402	0.43680143	-0.2634983	-0.09781668	0.022495681	0.29021406	-0.28483394	-0.08807362	-0.287196	0.17150418	-0.11003902	-0.23153163	-0.45760578	0.014351073	-0.1937139	0.44017288
0.14113218	0.18308242	-0.070092574	-0.037058413	-0.17656621	0.033249076	0.0028540024	-0.1384683	-0.14189683	-0.14206852	0.090425976	-0.1955638	-0.0463996	0.006398388	-0.17489961	-0.10166817
0.059490215	0.3819289	-0.07626792	0.080790274	0.11317477	0.09055313	-0.17575876	0.11550215	-0.07750818	0.2661052	-0.2450799	0.037441283	-0.32750338	-0.07162066	0.009044795	0.39523083
-0.4610874	-0.13406083	0.48358515	0.2344305	-0.21418221	-0.4992261	0.3506716	0.024136914	0.27751753	-0.15567651	0.12058427	0.1315037	0.31317273	-0.062187012	0.34131798	-0.09218235
0.1608282	0.40666035	-0.14934415	0.0225544	0.2680183	0.0704822	-0.28609273	0.13665871	-0.10506074	0.19481291	-0.26880792	-0.017969958	-0.31764856	-0.028411949	-0.032633994	0.5166793
0.08836353	0.3916313	0.026174134	-0.20972848	-0.2228471	0.004440963	0.07512581	-0.14788358	-0.17211668	-0.086432815	0.13020414	-0.19456336	-0.35274905	0.08236485	-0.046687137	0.28079826
0.2181507	0.114221245	-0.2637402	-0.3002318	0.07846482	-0.02246442	0.11688121	-0.23201433	-0.4094029	-0.32794577	0.21141262	-0.25097758	-0.13414147	0.40280756	-0.19825181	0.57787603
0.2552952	-0.17668949	0.047662977	-0.6544431	-0.53924173	-0.042999074	0.5256973	-0.6862098	-0.61168534	-0.8081129	0.73527086	-0.4514238	-0.040392783	0.6916091	-0.32483777	0.2586547
-0.35555956	0.30355763	0.28494918	0.36164778	0.38264677	-0.24191223	-0.3230249	0.3450393	0.3617459	0.39461702	-0.39182007	0.3921476	-0.20910026	-0.38011277	0.29088038	0.38460377
0.3522352	0.23246007	-0.2605818	-0.59900993	-0.23481262	0.16505675	0.17588039	-0.44380018	-0.5803044	-0.3012606	0.23126759	-0.39963403	-0.34472498	0.6426999	-0.37947345	0.40625075
-0.49006695	-0.29729295	0.5741402	0.1751792	-0.023554219	-0.6591574	0.50172126	0.18312158	0.20895138	-0.12002683	0.02523942	0.31477055	0.4480315	0.001260673	0.43993303	0.2753619
-0.3904808	0.63396096	0.27707452	0.5898543	0.6401698	-0.15066092	-0.6629541	0.5834635	0.49174896	0.65508926	-0.6020421	0.52641875	-0.57855	-0.58764297	0.34545475	0.5453694
0.33340913	0.2851302	-0.19337147	-0.33705497	-0.36454132	0.3527025	-0.09645777	-0.28605604	-0.18492983	-0.14212579	0.18622272	-0.4153322	-0.41439956	0.13510364	-0.32860905	-0.077656254
0.18938185	0.40117148	-0.24530923	-0.046861555	0.23003568	0.16141982	-0.33658728	0.08063636	-0.21167979	0.2143237	-0.2291817	-0.07264257	-0.28179646	-0.09390861	-0.07070579	0.41014662
-0.42796028	-0.31900585	-0.22095743	0.28728113	1.078149	-0.84674215	0.74641556	0.69302493	-0.5158496	-0.28790888	-0.22381386	0.8664547	0.6742415	0.37306917	0.40996954	1.1031837
0.21701068	0.17562014	0.025619892	-0.43942437	-0.4604819	0.040233474	0.30801404	-0.56319743	-0.35296577	-0.560287	0.47057456	-0.487794	-0.20993775	0.44320932	-0.23262012	0.18950082
-0.03658501	0.11210823	0.1940349	-0.09537205	-0.11838459	-0.08839765	0.11278702	-0.08407942	0.004011667	-0.11928983	0.06797758	-0.092611834	-0.12481534	0.04280709	0.084937826	0.16938935
-0.09597975	0.17390445	0.22037782	-0.043838736	-0.38089034	-0.056869507	0.08124869	-0.048829764	0.1566908	-0.07763913	0.074911684	-0.012677483	-0.060846645	-0.11163225	0.10274345	-0.041107047
-0.5415871	0.29727554	0.43829578	0.58342475	0.5607058	-0.46602616	-0.20472416	0.5501602	0.49282598	0.5081223	-0.554008	0.5710003	0.21576613	-0.51277465	0.52804506	0.6188462
0.253473	0.23668535	-0.42481223	-0.30088195	0.47287238	-0.016956082	0.05658454	-0.068156205	-0.5735758	-0.19502659	0.0049830102	-0.07067209	-0.20369655	0.37118796	-0.2297228	0.9192829
-0.4711019	0.1818498	0.4206085	0.5671636	0.24665037	-0.34204733	-0.27276403	0.51310647	0.59842825	0.5711073	-0.47893345	0.4614735	0.105012625	-0.6786256	0.5524923	0.03762495
-0.09681371	-0.062907875	0.13826248	0.04804024	0.14752412	-0.2730448	0.21461768	0.11273761	0.002248196	-0.16628158	0.0795786	0.14612283	0.067410424	0.02140162	0.11452654	0.4910814
-0.08494513	0.5057139	-0.13528219	0.3331831	0.82029366	-0.032779202	-0.55199385	0.556851	0.023167452	0.49603897	-0.55068433	0.51442605	-0.33122456	-0.32952625	0.10498304	0.8082619
-0.6968803	-0.66744196	0.76493967	0.4603833	-0.94610184	-0.7372514	0.75695586	0.0034117212	0.70855904	-0.61157155	0.69171137	0.2526321	0.65910727	-0.3524642	0.7309104	-0.7750198
0.24724768	0.5324536	-0.19988902	0.04148936	0.29908368	0.17506815	-0.3407581	0.1162854	-0.20756845	0.33245304	-0.33457553	0.020911207	-0.49139184	-0.056042347	-0.11382378	0.52944815
-0.0024709364	0.12326269	0.05010204	-0.041982368	0.20742117	-0.25787386	0.24872227	0.05263572	-0.15240113	-0.18159266	-0.04201537	0.13769996	0.04075824	0.10174378	0.047781017	0.6225381
0.340109	0.06674636	0.041915465	-0.6205131	-0.5441031	0.10309815	0.42911598	-0.6280117	-0.51712257	-0.611189	0.55970365	-0.585832	-0.28017625	0.5375431	-0.37606692	0.14032868
-0.09712833	0.22059582	-0.010260189	0.17914118	0.007946348	0.034433085	-0.16518147	0.09369192	0.06254869	0.13853897	-0.14181267	0.069350116	-0.15524502	-0.27477816	0.13120641	0.15731096
-0.2269545	-0.25966543	0.1843356	0.11841464	-0.11306094	-0.3627302	0.45540777	-0.09387503	0.02823273	-0.5371267	0.4916782	0.05805138	0.42551926	0.14070562	0.20280553	0.021678925
0.041534934	0.30007127	0.014466346	0.0457645	-0.09865967	0.082917094	-0.20109744	0.040407676	0.108504176	0.20292404	-0.10415921	-0.059979927	-0.20029476	-0.118591815	-0.010935733	0.026612524
0.10782936	-0.09926343	-0.38737044	-0.24215008	0.6967866	-0.23820363	0.30736864	0.057704803	-0.60485363	-0.34427476	0.09115908	0.2269695	0.14427371	0.50505656	-0.07796087	0.8020293
0.40737358	0.7149091	-0.41782883	0.052786577	0.33699185	0.4547336	-0.6954889	0.16713248	-0.14795123	0.7423524	-0.62260824	-0.207687	-0.6137642	-0.4022925	-0.2740339	0.3321511
0.39833504	0.4692071	-0.3377445	-0.20553985	-0.20115076	0.39088455	-0.39088377	-0.1644791	-0.3212497	0.25609347	-0.20397115	-0.32503307	-0.4673719	0.08998755	-0.2791562	0.113552235
0.09819529	0.30896717	0.016341882	-0.0030928438	-0.30765167	0.12275593	-0.1111242	-0.08656827	0.005292923	-0.012853571	0.06473167	-0.1788778	-0.15591377	-0.085178286	-0.090360634	-0.36003694
0.28546652	0.08677356	-0.042499844	-0.33704096	-0.38564798	0.067018986	0.23622419	-0.35033378	-0.41044047	-0.3687877	0.36407682	-0.41743988	-0.20954025	0.29354876	-0.32636505	0.05071576
0.2012077	0.35727584	-0.08749361	-0.048104677	-0.011088013	0.19034322	-0.26296535	-0.013053451	-0.009044576	0.17487587	-0.14312744	-0.13296053	-0.29789302	-0.1357567	-0.15196942	0.1744273
-0.30245918	0.0468321	0.40174285	0.028896095	-0.08523617	-0.24198765	0.21686955	0.11627817	0.20554249	0.096364535	-0.0955878	0.19050013	-0.05501256	-0.036492698	0.17348835	0.18494847
-0.06438163	0.38540664	0.17346393	0.208013	-0.17742641	0.06815956	-0.30955514	0.12422984	0.20663433	0.3655565	-0.25223005	-0.011640864	-0.31492043	-0.3055804	0.12202325	-0.21412458
0.43112195	0.4382721	-0.35850358	-0.28957576	-0.34857634	0.44692644	-0.40044397	-0.4011567	-0.4107112	0.19628794	-0.038904227	-0.5851454	-0.3831582	0.094149284	-0.43185598	-0.31908908
0.19349632	0.10482377	-0.09419835	-0.3053371	-0.0972105	0.0009819651	0.2675946	-0.21030788	-0.3670163	-0.26352254	0.240252	-0.22927393	-0.14259332	0.30215076	-0.17980418	0.3452303
-0.3612957	0.35837486	0.38065153	0.48059392	0.52361465	-0.26354012	-0.5139115	0.48989376	0.40150255	0.47583175	-0.44005242	0.51760507	-0.29645592	-0.5301479	0.33952844	0.44083604
0.38137197	0.35182813	-0.30971864	-0.3718783	-0.33781937	0.35162255	-0.20998621	-0.3813355	-0.35430747	0.01906239	0.11657687	-0.5149876	-0.46197927	0.13878874	-0.4240017	-0.04608107
0.6507474	0.6163117	-0.6700312	-0.48422095	-0.3871323	0.713793	-0.674074	-0.50331515	-0.58607805	0.08991562	-0.092278354	-0.6832624	-0.69536126	0.25235075	-0.5914366	-0.40299538
0.050766777	-0.25348124	0.33509043	-0.63381016	-0.75988764	-0.13929145	0.6910028	-0.7170009	-0.27711532	-0.71486986	0.7126694	-0.5348711	0.040971544	0.61843014	-0.22787894	-0.14490965
0.17606123	-0.47225976	0.5838472	-0.938726	-0.9625993	-0.077136	0.81850475	-0.9450091	-0.42464355	-1.027362	0.90332574	-0.86583513	0.12532733	0.7926258	-0.636813	-0.36342916
0.16608398	0.52409166	-0.32389492	0.09810483	0.3290237	0.14931071	-0.2834405	0.18135579	-0.16281308	0.29193327	-0.35011896	0.057772778	-0.4038975	-0.047573935	-0.017805414	0.6631816
0.4937801	0.36047274	-0.35785827	-0.6972034	-0.4122929	0.41238067	0.0006610383	-0.54458	-0.6048165	-0.2507002	0.29807782	-0.61356	-0.5650827	0.5857214	-0.5674899	0.14860101
0.26928273	-0.035663977	-0.542379	-0.2549241	0.9806923	-0.41343203	0.527269	0.21576545	-0.67970365	-0.31417996	-0.0908032	0.42583594	0.21434379	0.4750363	-0.23868528	0.87663037
-0.44252038	-0.32671162	0.5166744	0.15349595	-0.41560227	-0.50733155	0.48690394	-0.08983412	0.283358	-0.38705474	0.37138364	0.092533864	0.4504159	0.010843944	0.36740994	-0.26533797
-0.062068544	0.22989598	0.17274144	0.2995221	-0.6424465	0.03945515	-0.2832971	0.08773782	0.36714247	0.33754158	-0.17658603	-0.14390269	-0.07824029	-0.56142676	0.10140492	-0.8222847
-0.26710656	-0.30321306	0.116178006	0.12919858	0.51900107	-0.5031925	0.5528526	0.202588	-0.10389643	-0.23612106	0.07580561	0.36186266	0.40372553	0.09712974	0.18908238	0.61769027
0.025672948	0.11489733	-0.0038072886	-0.18501484	-0.21227804	-0.023869468	-0.03188949	-0.14728361	-0.12297595	-0.19813415	0.17424248	-0.127743	-0.08102948	0.080903806	-0.096306555	-0.048118055
0.16470948	0.43211266	-0.14506	0.014418792	0.24858242	0.08822445	-0.17945132	0.0148321325	-0.108787656	0.16046193	-0.19791295	-0.04186863	-0.21484129	0.065573715	-0.03198903	0.46284497
0.32478353	0.15395129	-0.1799906	-0.4166617	-0.24349079	0.015168976	0.38293386	-0.35960978	-0.5223128	-0.4870017	0.3877236	-0.33838367	-0.19086257	0.49284795	-0.31300572	0.35620037
-0.48328903	-0.15218481	0.44952837	0.45407555	0.45095176	-0.55146486	0.11193724	0.36543378	0.305605	0.20795366	-0.30630496	0.51699	0.4053265	-0.3486167	0.4389143	0.37511125
-0.3097858	0.122512765	0.3459924	0.20253925	0.011031291	-0.18956502	-0.10145628	0.23191544	0.37026238	0.24961573	-0.21905532	0.21623383	-0.05687024	-0.26330772	0.29899532	0.15527713
-0.25333458	0.5490142	0.16950014	0.52856904	0.55154556	-0.16306946	-0.5960137	0.51979786	0.32586375	0.62162125	-0.50821024	0.43959904	-0.37775648	-0.47910458	0.27018973	0.48127252
0.12822016	-0.04435722	0.18138212	-0.38198105	-0.6329319	0.012796288	0.41829365	-0.5172519	-0.16724265	-0.4303777	0.5051368	-0.4667094	-0.034991775	0.32579535	-0.20716293	-0.21630953
0.16796719	0.06813394	0.19633253	-0.59103984	-0.908146	0.15828747	0.34803393	-0.71082085	-0.1899048	-0.58321965	0.701972	-0.79741275	-0.1949492	0.4720801	-0.39163148	-0.48026532
-0.007615612	0.24656263	0.112346426	-0.111284815	-0.2578503	-0.01663677	0.061271902	-0.07205686	-0.055824533	0.047879502	-0.018137714	-0.16595669	-0.10049363	0.122057796	0.035594534	0.0751211
0.2781676	0.26358745	-0.20618561	-0.37127858	-0.26026633	0.34427726	-0.10993256	-0.40296367	-0.36630964	-0.19627573	0.13952868	-0.4144117	-0.4026352	0.3187616	-0.333396	0.10961918
-0.18608864	-0.74820375	0.43310568	-0.37302905	-0.7145697	-0.41070017	0.90419316	-0.55043095	-0.18954171	-0.8316207	0.75437075	-0.35289055	0.4810043	0.45825785	-0.08373828	-0.40912625
0.29636905	0.21043712	-0.28237674	-0.43729007	-0.111316115	0.15839405	0.024276078	-0.3202058	-0.5461408	-0.24503726	0.18405467	-0.38219196	-0.3304367	0.501147	-0.32667994	0.42138985
-0.20124817	0.04460342	0.13479382	0.12761202	0.35818112	-0.32965058	0.14108092	0.21887721	-0.014622905	0.0018344081	-0.1313691	0.33069825	0.13854474	-0.027808657	0.18997791	0.5547397
-0.2308507	-0.5128463	-0.006417428	-0.053697783	0.6283994	-0.75483286	0.90454215	0.10103646	-0.38865748	-0.6772625	0.31021404	0.4023287	0.65382844	0.45735767	0.17146531	0.78228253
-0.25043583	0.46335918	0.14752506	0.40153986	0.48505327	-0.20090358	-0.34070083	0.41084984	0.28660497	0.48356575	-0.44789958	0.35130262	-0.19374184	-0.3491906	0.2766247	0.3962016
0.18455534	0.27858895	-0.01969028	-0.32913452	-0.17064156	0.05907047	0.18479809	-0.28425446	-0.35116008	-0.30350393	0.16495611	-0.30644283	-0.2519994	0.34877566	-0.23710123	0.4446779
-0.22611888	0.32771495	0.17339681	0.46296236	0.41413108	-0.33738157	-0.10297265	0.4870942	0.24341129	0.40117988	-0.44599968	0.39886904	-0.018774742	-0.39905322	0.37409067	0.52919817
0.13440722	0.20675582	-0.23010178	-0.041171096	0.40576115	-0.09793962	-0.01711952	0.0406628	-0.40646914	-0.08297934	-0.048825793	-0.03758896	-0.057199858	0.23422554	-0.122794315	0.6523338
0.38819778	0.47488967	-0.22881857	0.00580136	-0.4575274	0.37515405	-0.54011774	-0.20704705	-0.15551525	0.36955082	-0.2879346	-0.4492491	-0.40735874	-0.33977306	-0.27668828	-0.7444758
0.44187924	0.6186956	-0.4813868	-0.015492505	0.14481623	0.41598907	-0.6418014	0.051362794	-0.30077127	0.54065204	-0.45920447	-0.31945708	-0.51739657	-0.24621746	-0.3652323	-0.09438042
-0.0050497535	-0.07059558	-0.031698264	-0.26893568	0.28006414	-0.6920214	0.6321358	-0.13852255	-0.7342826	-0.50288326	0.27478942	0.046529774	0.21621355	0.50960124	-0.043745376	0.8940592
-0.19837801	-0.19948691	0.06755034	0.08119033	0.63021415	-0.57468396	0.4469663	0.22652745	-0.10999045	-0.21949652	-0.010366311	0.39942214	0.41166362	0.084130794	0.267498	0.74676055
-0.44876787	0.30740178	0.4868002	0.5271	0.094358474	-0.2926338	-0.27024347	0.46507868	0.6078058	0.5066308	-0.36729875	0.39875454	0.07641001	-0.5361311	0.47260547	-0.013277401
0.07452956	0.6280944	-0.16074777	0.24246882	0.60336196	0.09732975	-0.4962851	0.38188407	0.003116297	0.504876	-0.51227576	0.30788052	-0.49257016	-0.30918053	0.07349759	0.73264176
0.08618506	-0.05192071	0.048625026	-0.46183676	-0.33870456	-0.023255562	0.4100848	-0.40682778	-0.300951	-0.48230428	0.41546127	-0.33433092	-0.011293423	0.5182427	-0.13617842	0.20564893
0.13454975	0.38987684	-0.07326543	-0.031275246	0.19772951	0.10751653	-0.34157616	0.061581753	-0.05171803	0.30157697	-0.30930924	-0.047337558	-0.3803816	-0.060812596	0.012248806	0.36478043
0.36583132	0.4006715	-0.1936619	-0.27952087	-0.4759174	0.3681623	-0.19586773	-0.28226948	-0.27956837	-0.09601106	0.18671195	-0.4642684	-0.32244167	0.13853109	-0.28065515	-0.36313683
-0.033818107	-0.1132245	0.16795464	-0.13332224	-0.04475452	-0.21911602	0.3617516	-0.17733179	-0.1644559	-0.30221123	0.21863592	-0.032728113	0.0736315	0.24406704	-0.020903958	0.29307464
0.36688757	0.5313865	-0.2919249	-0.18577144	-0.4416742	0.42406678	-0.5820102	-0.28171903	-0.2084674	0.3764072	-0.28068325	-0.46862307	-0.44873315	-0.18461642	-0.34645614	-0.6741382
0.28378814	0.40801406	-0.39176685	-0.1722012	0.4691326	0.14924647	-0.11309921	0.06631858	-0.57716775	0.062283974	-0.16747427	0.031045701	-0.3320557	0.24768277	-0.23886605	0.8600617
0.030876666	0.1529503	-0.093638115	-0.02404089	0.28363147	-0.14443342	0.074139595	0.04618332	-0.22355448	-0.11769118	0.03128935	0.112404115	-0.07694244	0.10488036	-0.02070238	0.6169503
-0.003915424	-0.24505654	0.1939445	-0.41756275	-0.63249844	-0.20502858	0.6224218	-0.59494454	-0.28125775	-0.8809899	0.78809005	-0.44373357	0.23386575	0.5275637	-0.22225706	-0.13156961
0.08249721	0.35587403	-0.026783086	0.10542686	0.07455805	0.07903281	-0.22617179	0.14460112	-0.0043772357	0.19230969	-0.1751227	0.023645632	-0.18950742	-0.13291058	0.047640648	0.24237017
0.6107292	0.59099215	-0.60015625	-0.46205628	-0.20578998	0.6373265	-0.6377846	-0.32468373	-0.48562977	0.4935017	-0.39287105	-0.58577204	-0.6716921	0.13707405	-0.53826654	-0.38306668
-0.656023	-0.65999335	0.669148	0.46680662	-0.58596677	-0.64335954	0.7689267	0.24335533	0.63143045	-0.4739656	0.59398115	0.35102618	0.66736585	-0.2905031	0.65758115	-0.5819563
0.3007016	-0.45248348	-0.58612627	-0.27928427	0.7947192	-0.53677225	0.8603139	0.03903716	-0.794432	-0.62400204	0.3050031	0.20270813	0.5046757	0.61298746	-0.17405829	1.0288695
0.24771737	0.19706711	-0.1553036	-0.18485062	0.00020131754	0.13709201	-0.11636137	-0.16071367	-0.29214683	-0.1986014	0.13923429	-0.21542642	-0.18756114	0.12734786	-0.19243436	0.40378496
0.02015598	0.09217727	0.17290583	-0.28398377	-0.38135108	-0.10798581	0.29668102	-0.34515506	-0.14649469	-0.383826	0.352194	-0.29122972	0.05135863	0.3354026	-0.099315554	0.056065097
0.554116	0.86758333	-0.60806197	0.32536256	0.5543488	0.60933673	-0.8518386	0.41165578	-0.1346683	0.94820756	-0.822267	-0.10490343	-0.7686282	-0.6333384	-0.26766205	0.36776927
-0.25322846	-0.025569174	0.3772623	-0.10740948	-0.53511477	-0.25468746	0.31124312	-0.19794326	0.20887783	-0.24093434	0.28308013	-0.05101494	0.18177257	0.108464465	0.19455628	-0.23445904
-0.084000714	0.08781784	0.18384703	-0.2091213	0.007430902	-0.29362184	0.3469747	-0.139292	-0.28066427	-0.22686876	0.19806153	0.030739803	0.06169013	0.33151114	0.017395746	0.5066279
-0.11082618	0.27652583	0.16750224	0.09447173	0.020311898	-0.019045206	-0.12055268	0.12719877	0.17938069	0.32272142	-0.24710736	0.058276143	-0.2795143	-0.18586472	0.122492515	0.26153138
-0.5615065	-0.20348637	0.6138695	0.4271171	-0.047467362	-0.4952823	0.18466043	0.3456915	0.5326069	0.12286104	-0.09105919	0.3170252	0.38110474	-0.3940506	0.55111283	-0.14295411
-0.12740827	0.4556724	0.09404722	0.28241572	0.40789625	-0.08174379	-0.5180196	0.37246335	0.2603768	0.4850686	-0.43210903	0.25330055	-0.35599053	-0.34023342	0.1779861	0.4418825
-0.23968168	-0.20023118	0.23915033	0.018736692	0.11037422	-0.42955744	0.4617273	-0.017021807	-0.0020424055	-0.33717188	0.26370218	0.14179097	0.37905833	0.19329827	0.17234671	0.37652877
0.50693065	0.7470002	-0.5086723	0.13083707	0.16728109	0.5441613	-0.7266023	0.18317305	-0.1606048	0.72126365	-0.55644226	-0.24524453	-0.75551116	-0.37299863	-0.28215086	0.20253165
0.34018067	0.200408	-0.33931807	-0.59857655	-0.5055985	0.37152115	0.008988645	-0.61172795	-0.4400648	-0.46195182	0.47959533	-0.5148224	-0.30401996	0.5726425	-0.4187944	-0.023283327
-0.63000107	-0.5244945	0.7297969	0.37858436	-0.2766671	-0.68192464	0.6041753	0.19115657	0.47026828	-0.28526697	0.24646658	0.39478588	0.65761775	-0.24039705	0.5600785	-0.42386857
-0.20909283	-0.35235548	0.08002048	-0.113703586	0.46846837	-0.55816054	0.79528326	-0.0034179608	-0.27329555	-0.5786096	0.37933397	0.21456899	0.53596157	0.3859024	0.09362146	0.6329086
-0.49855745	-0.19235323	0.6311133	0.40507445	-0.10179392	-0.5481408	0.4551513	0.25702563	0.45508704	-0.08762357	-0.021907298	0.34127685	0.4347117	-0.23056899	0.52525127	0.025163975
-0.1265549	0.048241526	0.3262842	0.047227263	-0.5381028	-0.18379034	0.24776986	-0.11155662	0.13896643	-0.07917007	0.21210523	-0.12804905	0.05887155	-0.055108596	0.15165056	-0.4011403
-0.111932844	0.6324754	0.118572734	0.4201638	0.46754238	0.051430456	-0.7927384	0.42786664	0.32953838	0.6836233	-0.5276106	0.33950767	-0.7140845	-0.48697805	0.22251964	0.2805589
-0.014994708	-0.24860114	-0.20224461	-0.05928168	0.6978432	-0.39181086	0.42998505	0.1748179	-0.43833292	-0.32588568	0.08347626	0.4037618	0.3519288	0.4410812	0.10123067	0.7278452
-0.108714335	0.07993247	0.26218852	-0.020747596	-0.32726824	-0.09057053	0.26317376	-0.08990103	0.09486871	-0.11724632	0.10259444	-0.077054806	-0.021350725	0.10629868	0.12314693	-0.03111882
